TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
204,9,0.000001255556,0.000011300000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
205,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
206,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
207,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
208,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
209,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
210,9,0.000001300000,0.000011700000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
211,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
212,9,0.000001400000,0.000012600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
213,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
214,9,0.000001311111,0.000011800000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
215,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
216,9,0.000001300000,0.000011700000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
217,9,0.000001300000,0.000011700000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
218,9,0.000001300000,0.000011700000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
219,9,0.000001300000,0.000011700000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
220,9,0.000001333333,0.000012000000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
221,9,0.000001355556,0.000012200000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
222,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
223,9,0.000001244444,0.000011200000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
224,9,0.000001255556,0.000011300000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
225,9,0.000001311111,0.000011800000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
226,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
227,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
228,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
229,9,0.000001333333,0.000012000000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
230,9,0.000001255556,0.000011300000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
231,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
232,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
233,9,0.000001255556,0.000011300000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
234,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
235,9,0.000001244444,0.000011200000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
236,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
237,9,0.000001255556,0.000011300000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
238,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
239,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
240,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
241,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
242,9,0.000001300000,0.000011700000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
243,9,0.000001422222,0.000012800000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
244,9,0.000001255556,0.000011300000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
245,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
246,9,0.000001255556,0.000011300000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
247,9,0.000001344444,0.000012100000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
248,9,0.000001355555,0.000012200000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
249,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
250,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
251,9,0.000001344444,0.000012100000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
252,9,0.000001233333,0.000011100000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
253,9,0.000001255556,0.000011300000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
254,9,0.000001244444,0.000011200000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
255,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
256,9,0.000001377778,0.000012400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
