TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
162,8,0.000003712500,0.000029700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
163,8,0.000003350000,0.000026800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
164,8,0.000003662500,0.000029300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
165,8,0.000003462500,0.000027700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
166,8,0.000003425000,0.000027400000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
167,8,0.000004050000,0.000032400000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
168,8,0.000003387500,0.000027100000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
169,8,0.000003837500,0.000030700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
170,8,0.000003375000,0.000027000000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
171,8,0.000003400000,0.000027200000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
172,8,0.000003362500,0.000026900000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
173,8,0.000003337500,0.000026700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
174,8,0.000003812500,0.000030500000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
175,8,0.000003387500,0.000027100000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
176,8,0.000003800000,0.000030400000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
177,8,0.000003300000,0.000026400000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
178,8,0.000003650000,0.000029200000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
179,8,0.000003912500,0.000031300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
180,8,0.000003462500,0.000027700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
181,8,0.000003837500,0.000030700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
182,8,0.000003912500,0.000031300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
183,8,0.000003537500,0.000028300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
184,8,0.000003775000,0.000030200000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
185,8,0.000003637500,0.000029100000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
186,8,0.000003975000,0.000031800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
187,8,0.000003550000,0.000028400000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
188,8,0.000003762500,0.000030100000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
189,8,0.000003375000,0.000027000000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
190,8,0.000003312500,0.000026500000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
191,8,0.000004150000,0.000033200000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
192,8,0.000004162500,0.000033300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
193,8,0.000003412500,0.000027300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
