TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
1,3,0.000001800000,0.000005400000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
2,3,0.000001700000,0.000005100000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
3,3,0.000001766667,0.000005300000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
4,3,0.000001633333,0.000004900000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
5,3,0.000001533333,0.000004600000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
6,3,0.000001400000,0.000004200000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
7,3,0.000001566667,0.000004700000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
8,3,0.000001366667,0.000004100000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
9,3,0.000001500000,0.000004500000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
10,3,0.000001533333,0.000004600000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
11,3,0.000001566667,0.000004700000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
12,3,0.000001633333,0.000004900000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
13,3,0.000001500000,0.000004500000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
14,3,0.000001466667,0.000004400000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
15,3,0.000001466667,0.000004400000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
16,3,0.000001800000,0.000005400000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
17,3,0.000001500000,0.000004500000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
18,3,0.000001500000,0.000004500000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
19,3,0.000001466667,0.000004400000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
20,3,0.000001433333,0.000004300000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
21,3,0.000001400000,0.000004200000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
22,3,0.000001500000,0.000004500000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
23,3,0.000001466667,0.000004400000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
24,3,0.000001466667,0.000004400000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
25,3,0.000001433333,0.000004300000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
26,3,0.000001633333,0.000004900000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
27,3,0.000001533333,0.000004600000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
28,3,0.000001400000,0.000004200000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
29,3,0.000001466667,0.000004400000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
30,3,0.000001500000,0.000004500000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
31,3,0.000001566667,0.000004700000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
32,3,0.000001433333,0.000004300000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
33,3,0.000001433333,0.000004300000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
34,3,0.000001433333,0.000004300000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
35,3,0.000001500000,0.000004500000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
36,3,0.000001600000,0.000004800000,58.137770000000,0.059048660000,26.000000000000,-12.000000000000,28.635640000000
