TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
1,6,0.000004350000,0.000026100000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
2,6,0.000004316667,0.000025900000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
3,6,0.000004050000,0.000024300000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
4,6,0.000003700000,0.000022200000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
5,6,0.000003850000,0.000023100000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
6,6,0.000004066667,0.000024400000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
7,6,0.000004600000,0.000027600000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
8,6,0.000004366666,0.000026200000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
9,6,0.000003933333,0.000023600000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
10,6,0.000004016666,0.000024100000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
11,6,0.000004383333,0.000026300000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
12,6,0.000004366666,0.000026200000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
13,6,0.000005183334,0.000031100000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
14,6,0.000004150000,0.000024900000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
15,6,0.000004316666,0.000025900000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
16,6,0.000003933333,0.000023600000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
17,6,0.000003533333,0.000021200000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
18,6,0.000004333333,0.000026000000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
19,6,0.000003883333,0.000023300000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
20,6,0.000004966667,0.000029800000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
21,6,0.000004050000,0.000024300000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
22,6,0.000003816667,0.000022900000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
23,6,0.000003866667,0.000023200000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
24,6,0.000003700000,0.000022200000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
25,6,0.000003800000,0.000022800000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
26,6,0.000003733334,0.000022400000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
27,6,0.000003666667,0.000022000000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
28,6,0.000004533334,0.000027200000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
29,6,0.000003516667,0.000021100000,58.137770000000,0.099056420000,26.000000000000,-12.000000000000,28.635640000000
