TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
1,5,0.000001980000,0.000009900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
2,5,0.000001420000,0.000007099999,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
3,5,0.000001460000,0.000007300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
4,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
5,5,0.000001440000,0.000007200000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
6,5,0.000001480000,0.000007400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
7,5,0.000001460000,0.000007300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
8,5,0.000001660000,0.000008300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
9,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
10,5,0.000001540000,0.000007700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
11,5,0.000001420000,0.000007100000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
12,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
13,5,0.000001560000,0.000007800000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
14,5,0.000001500000,0.000007500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
15,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
16,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
17,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
18,5,0.000001440000,0.000007199999,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
19,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
20,5,0.000001440000,0.000007200000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
21,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
22,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
23,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
24,5,0.000001460000,0.000007300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
25,5,0.000001400000,0.000007000000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
26,5,0.000001400000,0.000007000000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
27,5,0.000001360000,0.000006800000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
28,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
29,5,0.000001400000,0.000007000000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
30,5,0.000001540000,0.000007700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
31,5,0.000001480000,0.000007400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
32,5,0.000001540000,0.000007700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
33,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
34,5,0.000001420000,0.000007099999,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
35,5,0.000001440000,0.000007199999,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
36,5,0.000001480000,0.000007400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
37,5,0.000001520000,0.000007600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
38,5,0.000001500000,0.000007500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
39,5,0.000001580000,0.000007900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
40,5,0.000001460000,0.000007300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
41,5,0.000001360000,0.000006800000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
42,5,0.000001420000,0.000007100000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
43,5,0.000001400000,0.000007000000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
44,5,0.000001560000,0.000007800000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
45,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
46,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
47,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
48,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
49,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
50,5,0.000001440000,0.000007200000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
51,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
52,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
53,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
54,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
55,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
56,5,0.000001400000,0.000007000000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
57,5,0.000001480000,0.000007400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
58,5,0.000001620000,0.000008100000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
59,5,0.000001360000,0.000006800000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
60,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
61,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
62,5,0.000001360000,0.000006800000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
63,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
64,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
65,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
66,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
67,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
68,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
69,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
70,5,0.000001400000,0.000007000000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
71,5,0.000001420000,0.000007100000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
72,5,0.000001420000,0.000007099999,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
73,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
74,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
75,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
76,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
77,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
78,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
79,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
80,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
81,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
82,5,0.000001440000,0.000007200000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
83,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
84,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
85,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
86,5,0.000001260000,0.000006300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
87,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
88,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
89,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
90,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
91,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
92,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
93,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
94,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
95,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
96,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
97,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
98,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
99,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
100,5,0.000001260000,0.000006300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
101,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
102,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
103,5,0.000001360000,0.000006800000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
104,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
105,5,0.000001260000,0.000006300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
106,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
107,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
108,5,0.000001260000,0.000006300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
109,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
110,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
111,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
112,5,0.000001420000,0.000007099999,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
113,5,0.000001260000,0.000006300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
114,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
115,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
116,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
117,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
118,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
119,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
120,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
121,5,0.000001520000,0.000007600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
122,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
123,5,0.000001360000,0.000006800000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
124,5,0.000001440000,0.000007200000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
125,5,0.000001280000,0.000006400000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
126,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
127,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
128,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
129,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
130,5,0.000001300000,0.000006500000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
131,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
132,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
133,5,0.000001540000,0.000007700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
134,5,0.000001380000,0.000006900000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
135,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
136,5,0.000001220000,0.000006100000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
137,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
138,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
139,5,0.000001360000,0.000006800000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
140,5,0.000001340000,0.000006700000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
141,5,0.000001320000,0.000006600000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
142,5,0.000001240000,0.000006200000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
143,5,0.000001260000,0.000006300000,58.137770000000,0.006261449000,26.000000000000,-12.000000000000,28.635640000000
